CURRENT TIME : 0.050000
VARIABLES : y - x - T - Te
ZONE T='Only Zone', I= 64, J=64  F=POINT
0.031746033579111, 0.222222223877907, 99.972984313964844, 99.945014953613281
0.031746033579111, 0.253968268632889, 99.973022460937500, 99.945014953613281
0.031746033579111, 0.285714298486710, 99.973037719726562, 99.945014953613281
0.031746033579111, 0.317460328340530, 99.973037719726562, 99.945014953613281
0.031746033579111, 0.349206358194351, 99.973037719726562, 99.945014953613281
0.031746033579111, 0.380952388048172, 99.973030090332031, 99.945014953613281
0.031746033579111, 0.412698417901993, 99.973022460937500, 99.945014953613281
0.031746033579111, 0.444444447755814, 99.973014831542969, 99.945014953613281
0.031746033579111, 0.476190477609634, 99.973007202148438, 99.945014953613281
0.031746033579111, 0.507936537265778, 99.972999572753906, 99.945014953613281
0.031746033579111, 0.539682567119598, 99.972991943359375, 99.945014953613281
0.031746033579111, 0.571428596973419, 99.972984313964844, 99.945014953613281
0.031746033579111, 0.603174626827240, 99.972976684570312, 99.945014953613281
0.031746033579111, 0.634920656681061, 99.972969055175781, 99.945014953613281
0.031746033579111, 0.666666686534882, 99.972961425781250, 99.945014953613281
0.031746033579111, 0.698412716388702, 99.972961425781250, 99.945014953613281
0.031746033579111, 0.730158746242523, 99.972961425781250, 99.945014953613281
0.031746033579111, 0.761904776096344, 99.972961425781250, 99.945014953613281
0.031746033579111, 0.793650805950165, 99.972953796386719, 99.945014953613281
0.031746033579111, 0.825396835803986, 99.972953796386719, 99.945014953613281
0.031746033579111, 0.857142865657806, 99.972953796386719, 99.945014953613281
0.031746033579111, 0.888888895511627, 99.972953796386719, 99.945014953613281
0.031746033579111, 0.920634925365448, 99.972953796386719, 99.945014953613281
0.031746033579111, 0.952380955219269, 99.972953796386719, 99.945014953613281
0.031746033579111, 0.984126985073090, 99.972953796386719, 99.945014953613281
0.031746033579111, 1.015873074531555, 99.972953796386719, 99.945014953613281
0.031746033579111, 1.047619104385376, 99.972953796386719, 99.945014953613281
0.031746033579111, 1.079365134239197, 99.972953796386719, 99.945014953613281
0.031746033579111, 1.111111164093018, 99.972953796386719, 99.945014953613281
0.031746033579111, 1.142857193946838, 99.972953796386719, 99.945014953613281
0.031746033579111, 1.174603223800659, 99.972953796386719, 99.945014953613281
0.031746033579111, 1.206349253654480, 99.972953796386719, 99.945014953613281
0.031746033579111, 1.238095283508301, 99.972961425781250, 99.945014953613281
0.031746033579111, 1.269841313362122, 99.972961425781250, 99.945014953613281
0.031746033579111, 1.301587343215942, 99.972961425781250, 99.945014953613281
0.031746033579111, 1.333333373069763, 99.972961425781250, 99.945014953613281
0.031746033579111, 1.365079402923584, 99.972969055175781, 99.945014953613281
0.031746033579111, 1.396825432777405, 99.972976684570312, 99.945014953613281
0.031746033579111, 1.428571462631226, 99.972984313964844, 99.945014953613281
0.031746033579111, 1.460317492485046, 99.972991943359375, 99.945014953613281
0.031746033579111, 1.492063522338867, 99.972999572753906, 99.945014953613281
0.031746033579111, 1.523809552192688, 99.973007202148438, 99.945014953613281
0.031746033579111, 1.555555582046509, 99.973014831542969, 99.945014953613281
0.031746033579111, 1.587301611900330, 99.973022460937500, 99.945014953613281
0.031746033579111, 1.619047641754150, 99.973030090332031, 99.945014953613281
0.031746033579111, 1.650793671607971, 99.973037719726562, 99.945014953613281
0.031746033579111, 1.682539701461792, 99.973037719726562, 99.945014953613281
0.031746033579111, 1.714285731315613, 99.973037719726562, 99.945014953613281
0.031746033579111, 1.746031761169434, 99.973022460937500, 99.945014953613281
0.031746033579111, 1.777777791023254, 99.972984313964844, 99.945014953613281
0.031746033579111, 1.809523820877075, 99.972877502441406, 99.945014953613281
0.031746033579111, 1.841269850730896, 99.972663879394531, 99.945014953613281
0.031746033579111, 1.873015880584717, 99.972221374511719, 99.945014953613281
0.031746033579111, 1.904761910438538, 99.971260070800781, 99.945014953613281
0.031746033579111, 1.936507940292358, 99.969001770019531, 99.945014953613281
0.031746033579111, 1.968253970146179, 99.963195800781250, 99.945014953613281
0.031746033579111, 2.000000000000000, 99.945137023925781, 99.945014953613281
0.063492067158222, 0.000000000000000, 99.923629760742188, 99.923461914062500
0.063492067158222, 0.031746033579111, 99.933692932128906, 99.923461914062500
0.063492067158222, 0.063492067158222, 99.938552856445312, 99.923461914062500
0.063492067158222, 0.095238104462624, 99.941078186035156, 99.923461914062500
0.063492067158222, 0.126984134316444, 99.942375183105469, 99.923461914062500
0.063492067158222, 0.158730164170265, 99.943023681640625, 99.923461914062500
0.063492067158222, 0.190476194024086, 99.943359375000000, 99.923461914062500
0.063492067158222, 0.222222223877907, 99.943511962890625, 99.923461914062500
0.063492067158222, 0.253968268632889, 99.943588256835938, 99.923461914062500
0.063492067158222, 0.285714298486710, 99.943611145019531, 99.923461914062500
0.063492067158222, 0.317460328340530, 99.943611145019531, 99.923461914062500
0.063492067158222, 0.349206358194351, 99.943595886230469, 99.923461914062500
0.063492067158222, 0.380952388048172, 99.943580627441406, 99.923461914062500
0.063492067158222, 0.412698417901993, 99.943557739257812, 99.923461914062500
0.063492067158222, 0.444444447755814, 99.943542480468750, 99.923461914062500
0.063492067158222, 0.476190477609634, 99.943527221679688, 99.923461914062500
0.063492067158222, 0.507936537265778, 99.943511962890625, 99.923461914062500
0.063492067158222, 0.539682567119598, 99.943496704101562, 99.923461914062500
0.063492067158222, 0.571428596973419, 99.943481445312500, 99.923461914062500
0.063492067158222, 0.603174626827240, 99.943473815917969, 99.923461914062500
0.063492067158222, 0.634920656681061, 99.943458557128906, 99.923461914062500
0.063492067158222, 0.666666686534882, 99.943450927734375, 99.923461914062500
0.063492067158222, 0.698412716388702, 99.943443298339844, 99.923461914062500
0.063492067158222, 0.730158746242523, 99.943435668945312, 99.923461914062500
0.063492067158222, 0.761904776096344, 99.943428039550781, 99.923461914062500
0.063492067158222, 0.793650805950165, 99.943428039550781, 99.923461914062500
0.063492067158222, 0.825396835803986, 99.943420410156250, 99.923461914062500
0.063492067158222, 0.857142865657806, 99.943420410156250, 99.923461914062500
0.063492067158222, 0.888888895511627, 99.943420410156250, 99.923461914062500
0.063492067158222, 0.920634925365448, 99.943420410156250, 99.923461914062500
0.063492067158222, 0.952380955219269, 99.943420410156250, 99.923461914062500
0.063492067158222, 0.984126985073090, 99.943420410156250, 99.923461914062500
0.063492067158222, 1.015873074531555, 99.943420410156250, 99.923461914062500
0.063492067158222, 1.047619104385376, 99.943420410156250, 99.923461914062500
0.063492067158222, 1.079365134239197, 99.943420410156250, 99.923461914062500
0.063492067158222, 1.111111164093018, 99.943420410156250, 99.923461914062500
0.063492067158222, 1.142857193946838, 99.943420410156250, 99.923461914062500
0.063492067158222, 1.174603223800659, 99.943420410156250, 99.923461914062500
0.063492067158222, 1.206349253654480, 99.943428039550781, 99.923461914062500
0.063492067158222, 1.238095283508301, 99.943428039550781, 99.923461914062500
0.063492067158222, 1.269841313362122, 99.943435668945312, 99.923461914062500
0.063492067158222, 1.301587343215942, 99.943443298339844, 99.923461914062500
0.063492067158222, 1.333333373069763, 99.943450927734375, 99.923461914062500
0.063492067158222, 1.365079402923584, 99.943458557128906, 99.923461914062500
0.063492067158222, 1.396825432777405, 99.943473815917969, 99.923461914062500
0.063492067158222, 1.428571462631226, 99.943481445312500, 99.923461914062500
0.063492067158222, 1.460317492485046, 99.943496704101562, 99.923461914062500
0.063492067158222, 1.492063522338867, 99.943511962890625, 99.923461914062500
0.063492067158222, 1.523809552192688, 99.943527221679688, 99.923461914062500
0.063492067158222, 1.555555582046509, 99.943542480468750, 99.923461914062500
0.063492067158222, 1.587301611900330, 99.943557739257812, 99.923461914062500
0.063492067158222, 1.619047641754150, 99.943580627441406, 99.923461914062500
0.063492067158222, 1.650793671607971, 99.943595886230469, 99.923461914062500
0.063492067158222, 1.682539701461792, 99.943611145019531, 99.923461914062500
0.063492067158222, 1.714285731315613, 99.943611145019531, 99.923461914062500
0.063492067158222, 1.746031761169434, 99.943588256835938, 99.923461914062500
0.063492067158222, 1.777777791023254, 99.943511962890625, 99.923461914062500
0.063492067158222, 1.809523820877075, 99.943359375000000, 99.923461914062500
0.063492067158222, 1.841269850730896, 99.943023681640625, 99.923461914062500
0.063492067158222, 1.873015880584717, 99.942375183105469, 99.923461914062500
0.063492067158222, 1.904761910438538, 99.941078186035156, 99.923461914062500
0.063492067158222, 1.936507940292358, 99.938552856445312, 99.923461914062500
0.063492067158222, 1.968253970146179, 99.933692932128906, 99.923461914062500
0.063492067158222, 2.000000000000000, 99.923629760742188, 99.923461914062500
0.095238104462624, 0.000000000000000, 99.894676208496094, 99.894462585449219
0.095238104462624, 0.031746033579111, 99.901405334472656, 99.894462585449219
0.095238104462624, 0.063492067158222, 99.904678344726562, 99.894462585449219
0.095238104462624, 0.095238104462624, 99.906723022460938, 99.894462585449219
0.095238104462624, 0.126984134316444, 99.907890319824219, 99.894462585449219
0.095238104462624, 0.158730164170265, 99.908546447753906, 99.894462585449219
0.095238104462624, 0.190476194024086, 99.908889770507812, 99.894462585449219
0.095238104462624, 0.222222223877907, 99.909065246582031, 99.894462585449219
0.095238104462624, 0.253968268632889, 99.909133911132812, 99.894462585449219
0.095238104462624, 0.285714298486710, 99.909156799316406, 99.894462585449219
0.095238104462624, 0.317460328340530, 99.909141540527344, 99.894462585449219
0.095238104462624, 0.349206358194351, 99.909118652343750, 99.894462585449219
0.095238104462624, 0.380952388048172, 99.909080505371094, 99.894462585449219
0.095238104462624, 0.412698417901993, 99.909049987792969, 99.894462585449219
0.095238104462624, 0.444444447755814, 99.909019470214844, 99.894462585449219
0.095238104462624, 0.476190477609634, 99.908988952636719, 99.894462585449219
0.095238104462624, 0.507936537265778, 99.908966064453125, 99.894462585449219
0.095238104462624, 0.539682567119598, 99.908935546875000, 99.894462585449219
0.095238104462624, 0.571428596973419, 99.908920288085938, 99.894462585449219
0.095238104462624, 0.603174626827240, 99.908897399902344, 99.894462585449219
0.095238104462624, 0.634920656681061, 99.908882141113281, 99.894462585449219
0.095238104462624, 0.666666686534882, 99.908866882324219, 99.894462585449219
0.095238104462624, 0.698412716388702, 99.908859252929688, 99.894462585449219
0.095238104462624, 0.730158746242523, 99.908851623535156, 99.894462585449219
0.095238104462624, 0.761904776096344, 99.908843994140625, 99.894462585449219
0.095238104462624, 0.793650805950165, 99.908836364746094, 99.894462585449219
0.095238104462624, 0.825396835803986, 99.908828735351562, 99.894462585449219
0.095238104462624, 0.857142865657806, 99.908821105957031, 99.894462585449219
0.095238104462624, 0.888888895511627, 99.908821105957031, 99.894462585449219
0.095238104462624, 0.920634925365448, 99.908821105957031, 99.894462585449219
0.095238104462624, 0.952380955219269, 99.908821105957031, 99.894462585449219
0.095238104462624, 0.984126985073090, 99.908821105957031, 99.894462585449219
0.095238104462624, 1.015873074531555, 99.908821105957031, 99.894462585449219
0.095238104462624, 1.047619104385376, 99.908821105957031, 99.894462585449219
0.095238104462624, 1.079365134239197, 99.908821105957031, 99.894462585449219
0.095238104462624, 1.111111164093018, 99.908821105957031, 99.894462585449219
0.095238104462624, 1.142857193946838, 99.908821105957031, 99.894462585449219
0.095238104462624, 1.174603223800659, 99.908828735351562, 99.894462585449219
0.095238104462624, 1.206349253654480, 99.908836364746094, 99.894462585449219
0.095238104462624, 1.238095283508301, 99.908843994140625, 99.894462585449219
0.095238104462624, 1.269841313362122, 99.908851623535156, 99.894462585449219
0.095238104462624, 1.301587343215942, 99.908859252929688, 99.894462585449219
0.095238104462624, 1.333333373069763, 99.908866882324219, 99.894462585449219
0.095238104462624, 1.365079402923584, 99.908882141113281, 99.894462585449219
0.095238104462624, 1.396825432777405, 99.908897399902344, 99.894462585449219
0.095238104462624, 1.428571462631226, 99.908920288085938, 99.894462585449219
0.095238104462624, 1.460317492485046, 99.908935546875000, 99.894462585449219
0.095238104462624, 1.492063522338867, 99.908966064453125, 99.894462585449219
0.095238104462624, 1.523809552192688, 99.908988952636719, 99.894462585449219
0.095238104462624, 1.555555582046509, 99.909019470214844, 99.894462585449219
0.095238104462624, 1.587301611900330, 99.909049987792969, 99.894462585449219
0.095238104462624, 1.619047641754150, 99.909080505371094, 99.894462585449219
0.095238104462624, 1.650793671607971, 99.909118652343750, 99.894462585449219
0.095238104462624, 1.682539701461792, 99.909141540527344, 99.894462585449219
0.095238104462624, 1.714285731315613, 99.909156799316406, 99.894462585449219
0.095238104462624, 1.746031761169434, 99.909133911132812, 99.894462585449219
0.095238104462624, 1.777777791023254, 99.909065246582031, 99.894462585449219
0.095238104462624, 1.809523820877075, 99.908889770507812, 99.894462585449219
0.095238104462624, 1.841269850730896, 99.908546447753906, 99.894462585449219
0.095238104462624, 1.873015880584717, 99.907890319824219, 99.894462585449219
0.095238104462624, 1.904761910438538, 99.906723022460938, 99.894462585449219
0.095238104462624, 1.936507940292358, 99.904678344726562, 99.894462585449219
0.095238104462624, 1.968253970146179, 99.901405334472656, 99.894462585449219
0.095238104462624, 2.000000000000000, 99.894676208496094, 99.894462585449219
0.126984134316444, 0.000000000000000, 99.856086730957031, 99.855812072753906
0.126984134316444, 0.031746033579111, 99.861442565917969, 99.855812072753906
0.126984134316444, 0.063492067158222, 99.863517761230469, 99.855812072753906
0.126984134316444, 0.095238104462624, 99.864952087402344, 99.855812072753906
0.126984134316444, 0.126984134316444, 99.865852355957031, 99.855812072753906
0.126984134316444, 0.158730164170265, 99.866371154785156, 99.855812072753906
0.126984134316444, 0.190476194024086, 99.866653442382812, 99.855812072753906
0.126984134316444, 0.222222223877907, 99.866790771484375, 99.855812072753906
0.126984134316444, 0.253968268632889, 99.866836547851562, 99.855812072753906
0.126984134316444, 0.285714298486710, 99.866836547851562, 99.855812072753906
0.126984134316444, 0.317460328340530, 99.866806030273438, 99.855812072753906
0.126984134316444, 0.349206358194351, 99.866760253906250, 99.855812072753906
0.126984134316444, 0.380952388048172, 99.866706848144531, 99.855812072753906
0.126984134316444, 0.412698417901993, 99.866653442382812, 99.855812072753906
0.126984134316444, 0.444444447755814, 99.866607666015625, 99.855812072753906
0.126984134316444, 0.476190477609634, 99.866561889648438, 99.855812072753906
0.126984134316444, 0.507936537265778, 99.866523742675781, 99.855812072753906
0.126984134316444, 0.539682567119598, 99.866485595703125, 99.855812072753906
0.126984134316444, 0.571428596973419, 99.866455078125000, 99.855812072753906
0.126984134316444, 0.603174626827240, 99.866424560546875, 99.855812072753906
0.126984134316444, 0.634920656681061, 99.866401672363281, 99.855812072753906
0.126984134316444, 0.666666686534882, 99.866386413574219, 99.855812072753906
0.126984134316444, 0.698412716388702, 99.866371154785156, 99.855812072753906
0.126984134316444, 0.730158746242523, 99.866355895996094, 99.855812072753906
0.126984134316444, 0.761904776096344, 99.866348266601562, 99.855812072753906
0.126984134316444, 0.793650805950165, 99.866340637207031, 99.855812072753906
0.126984134316444, 0.825396835803986, 99.866333007812500, 99.855812072753906
0.126984134316444, 0.857142865657806, 99.866325378417969, 99.855812072753906
0.126984134316444, 0.888888895511627, 99.866325378417969, 99.855812072753906
0.126984134316444, 0.920634925365448, 99.866317749023438, 99.855812072753906
0.126984134316444, 0.952380955219269, 99.866317749023438, 99.855812072753906
0.126984134316444, 0.984126985073090, 99.866317749023438, 99.855812072753906
0.126984134316444, 1.015873074531555, 99.866317749023438, 99.855812072753906
0.126984134316444, 1.047619104385376, 99.866317749023438, 99.855812072753906
0.126984134316444, 1.079365134239197, 99.866317749023438, 99.855812072753906
0.126984134316444, 1.111111164093018, 99.866325378417969, 99.855812072753906
0.126984134316444, 1.142857193946838, 99.866325378417969, 99.855812072753906
0.126984134316444, 1.174603223800659, 99.866333007812500, 99.855812072753906
0.126984134316444, 1.206349253654480, 99.866340637207031, 99.855812072753906
0.126984134316444, 1.238095283508301, 99.866348266601562, 99.855812072753906
0.126984134316444, 1.269841313362122, 99.866355895996094, 99.855812072753906
0.126984134316444, 1.301587343215942, 99.866371154785156, 99.855812072753906
0.126984134316444, 1.333333373069763, 99.866386413574219, 99.855812072753906
0.126984134316444, 1.365079402923584, 99.866401672363281, 99.855812072753906
0.126984134316444, 1.396825432777405, 99.866424560546875, 99.855812072753906
0.126984134316444, 1.428571462631226, 99.866455078125000, 99.855812072753906
0.126984134316444, 1.460317492485046, 99.866485595703125, 99.855812072753906
0.126984134316444, 1.492063522338867, 99.866523742675781, 99.855812072753906
0.126984134316444, 1.523809552192688, 99.866561889648438, 99.855812072753906
0.126984134316444, 1.555555582046509, 99.866607666015625, 99.855812072753906
0.126984134316444, 1.587301611900330, 99.866653442382812, 99.855812072753906
0.126984134316444, 1.619047641754150, 99.866706848144531, 99.855812072753906
0.126984134316444, 1.650793671607971, 99.866760253906250, 99.855812072753906
0.126984134316444, 1.682539701461792, 99.866806030273438, 99.855812072753906
0.126984134316444, 1.714285731315613, 99.866836547851562, 99.855812072753906
0.126984134316444, 1.746031761169434, 99.866836547851562, 99.855812072753906
0.126984134316444, 1.777777791023254, 99.866790771484375, 99.855812072753906
0.126984134316444, 1.809523820877075, 99.866653442382812, 99.855812072753906
0.126984134316444, 1.841269850730896, 99.866371154785156, 99.855812072753906
0.126984134316444, 1.873015880584717, 99.865852355957031, 99.855812072753906
0.126984134316444, 1.904761910438538, 99.864952087402344, 99.855812072753906
0.126984134316444, 1.936507940292358, 99.863517761230469, 99.855812072753906
0.126984134316444, 1.968253970146179, 99.861442565917969, 99.855812072753906
0.126984134316444, 2.000000000000000, 99.856086730957031, 99.855812072753906
0.158730164170265, 0.000000000000000, 99.805191040039062, 99.804840087890625
0.158730164170265, 0.031746033579111, 99.810157775878906, 99.804840087890625
0.158730164170265, 0.063492067158222, 99.811416625976562, 99.804840087890625
0.158730164170265, 0.095238104462624, 99.812324523925781, 99.804840087890625
0.158730164170265, 0.126984134316444, 99.812919616699219, 99.804840087890625
0.158730164170265, 0.158730164170265, 99.813285827636719, 99.804840087890625
0.158730164170265, 0.190476194024086, 99.813468933105469, 99.804840087890625
0.158730164170265, 0.222222223877907, 99.813537597656250, 99.804840087890625
0.158730164170265, 0.253968268632889, 99.813537597656250, 99.804840087890625
0.158730164170265, 0.285714298486710, 99.813499450683594, 99.804840087890625
0.158730164170265, 0.317460328340530, 99.813430786132812, 99.804840087890625
0.158730164170265, 0.349206358194351, 99.813362121582031, 99.804840087890625
0.158730164170265, 0.380952388048172, 99.813278198242188, 99.804840087890625
0.158730164170265, 0.412698417901993, 99.813209533691406, 99.804840087890625
0.158730164170265, 0.444444447755814, 99.813140869140625, 99.804840087890625
0.158730164170265, 0.476190477609634, 99.813072204589844, 99.804840087890625
0.158730164170265, 0.507936537265778, 99.813026428222656, 99.804840087890625
0.158730164170265, 0.539682567119598, 99.812973022460938, 99.804840087890625
0.158730164170265, 0.571428596973419, 99.812934875488281, 99.804840087890625
0.158730164170265, 0.603174626827240, 99.812896728515625, 99.804840087890625
0.158730164170265, 0.634920656681061, 99.812866210937500, 99.804840087890625
0.158730164170265, 0.666666686534882, 99.812843322753906, 99.804840087890625
0.158730164170265, 0.698412716388702, 99.812820434570312, 99.804840087890625
0.158730164170265, 0.730158746242523, 99.812805175781250, 99.804840087890625
0.158730164170265, 0.761904776096344, 99.812789916992188, 99.804840087890625
0.158730164170265, 0.793650805950165, 99.812782287597656, 99.804840087890625
0.158730164170265, 0.825396835803986, 99.812774658203125, 99.804840087890625
0.158730164170265, 0.857142865657806, 99.812767028808594, 99.804840087890625
0.158730164170265, 0.888888895511627, 99.812767028808594, 99.804840087890625
0.158730164170265, 0.920634925365448, 99.812759399414062, 99.804840087890625
0.158730164170265, 0.952380955219269, 99.812759399414062, 99.804840087890625
0.158730164170265, 0.984126985073090, 99.812751770019531, 99.804840087890625
0.158730164170265, 1.015873074531555, 99.812751770019531, 99.804840087890625
0.158730164170265, 1.047619104385376, 99.812759399414062, 99.804840087890625
0.158730164170265, 1.079365134239197, 99.812759399414062, 99.804840087890625
0.158730164170265, 1.111111164093018, 99.812767028808594, 99.804840087890625
0.158730164170265, 1.142857193946838, 99.812767028808594, 99.804840087890625
0.158730164170265, 1.174603223800659, 99.812774658203125, 99.804840087890625
0.158730164170265, 1.206349253654480, 99.812782287597656, 99.804840087890625
0.158730164170265, 1.238095283508301, 99.812789916992188, 99.804840087890625
0.158730164170265, 1.269841313362122, 99.812805175781250, 99.804840087890625
0.158730164170265, 1.301587343215942, 99.812820434570312, 99.804840087890625
0.158730164170265, 1.333333373069763, 99.812843322753906, 99.804840087890625
0.158730164170265, 1.365079402923584, 99.812866210937500, 99.804840087890625
0.158730164170265, 1.396825432777405, 99.812896728515625, 99.804840087890625
0.158730164170265, 1.428571462631226, 99.812934875488281, 99.804840087890625
0.158730164170265, 1.460317492485046, 99.812973022460938, 99.804840087890625
0.158730164170265, 1.492063522338867, 99.813026428222656, 99.804840087890625
0.158730164170265, 1.523809552192688, 99.813072204589844, 99.804840087890625
0.158730164170265, 1.555555582046509, 99.813140869140625, 99.804840087890625
0.158730164170265, 1.587301611900330, 99.813209533691406, 99.804840087890625
0.158730164170265, 1.619047641754150, 99.813278198242188, 99.804840087890625
0.158730164170265, 1.650793671607971, 99.813362121582031, 99.804840087890625
0.158730164170265, 1.682539701461792, 99.813430786132812, 99.804840087890625
0.158730164170265, 1.714285731315613, 99.813499450683594, 99.804840087890625
0.158730164170265, 1.746031761169434, 99.813537597656250, 99.804840087890625
0.158730164170265, 1.777777791023254, 99.813537597656250, 99.804840087890625
0.158730164170265, 1.809523820877075, 99.813468933105469, 99.804840087890625
0.158730164170265, 1.841269850730896, 99.813285827636719, 99.804840087890625
0.158730164170265, 1.873015880584717, 99.812919616699219, 99.804840087890625
0.158730164170265, 1.904761910438538, 99.812324523925781, 99.804840087890625
0.158730164170265, 1.936507940292358, 99.811416625976562, 99.804840087890625
0.158730164170265, 1.968253970146179, 99.810157775878906, 99.804840087890625
0.158730164170265, 2.000000000000000, 99.805191040039062, 99.804840087890625
0.190476194024086, 0.000000000000000, 99.738708496093750, 99.738273620605469
0.190476194024086, 0.031746033579111, 99.743888854980469, 99.738273620605469
0.190476194024086, 0.063492067158222, 99.744583129882812, 99.738273620605469
0.190476194024086, 0.095238104462624, 99.745101928710938, 99.738273620605469
0.190476194024086, 0.126984134316444, 99.745429992675781, 99.738273620605469
0.190476194024086, 0.158730164170265, 99.745613098144531, 99.738273620605469
0.190476194024086, 0.190476194024086, 99.745681762695312, 99.738273620605469
0.190476194024086, 0.222222223877907, 99.745666503906250, 99.738273620605469
0.190476194024086, 0.253968268632889, 99.745605468750000, 99.738273620605469
0.190476194024086, 0.285714298486710, 99.745513916015625, 99.738273620605469
0.190476194024086, 0.317460328340530, 99.745414733886719, 99.738273620605469
0.190476194024086, 0.349206358194351, 99.745300292968750, 99.738273620605469
